"LONDONDERRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.43,,
February,,,,,,,,,,1.75,,
March,,,,,,,,,,2.59,,
April,,,,,,,,,,1.50,,
May,,,,,,,,,,3.28,,
June,,,,,,,,,,4.38,,
July,,,,,,,,,,5.53,,
August,,,,,,,,,,3.97,,
September,,,,,,,,,,5.08,,
October,,,,,,,,,,2.36,,
November,,,,,,,,,,1.61,,
December,,,,,,,,,,2.34,,
Total,,,,,,,,,,35.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.82,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
